3839	3839	2815	3775	3544	2336
4095	3839	2815	4010	3548	2336
0	4095	2815	413	3721	2331
256	4095	2815	636	3724	2332
512	4095	2815	861	3727	2332
768	4095	2815	1085	3731	2332
1024	4095	2815	1312	3735	2332
1280	4095	2815	1544	3738	2331
1536	4095	2815	1764	3742	2332
1792	4095	2815	1975	3745	2331
2048	4095	2815	2220	3747	2331
2303	4095	2815	2449	3748	2331
2559	4095	2815	2675	3750	2331
2815	4095	2815	2897	3755	2333
3071	4095	2815	3113	3758	2335
3327	4095	2815	3345	3760	2335
3583	4095	2815	3575	3764	2336
3839	4095	2815	3797	3768	2336
4095	4095	2815	4032	3771	2337
0	0	3071	116	22	2439
256	0	3071	327	25	2443
512	0	3071	545	26	2442
768	0	3071	769	28	2445
1024	0	3071	987	29	2444
1280	0	3071	1206	30	2444
1536	0	3071	1434	32	2444
1792	0	3071	1655	33	2443
2048	0	3071	1868	35	2445
2303	0	3071	2099	35	2447
2559	0	3071	2340	37	2445
2815	0	3071	2561	38	2442
3071	0	3071	2787	40	2443
3327	0	3071	3003	41	2443
3583	0	3071	3228	42	2442
3839	0	3071	3461	43	2443
4095	0	3071	3685	44	2443
0	256	3071	137	242	2493
256	256	3071	351	246	2494
512	256	3071	571	248	2493
768	256	3071	798	249	2495
1024	256	3071	1018	252	2497
1280	256	3071	1241	253	2497
1536	256	3071	1468	254	2495
1792	256	3071	1689	256	2495
2048	256	3071	1906	257	2496
2303	256	3071	2139	259	2495
2559	256	3071	2377	260	2495
2815	256	3071	2601	262	2497
3071	256	3071	2830	263	2497
3327	256	3071	3046	264	2496
3583	256	3071	3272	266	2496
3839	256	3071	3504	267	2496
4095	256	3071	3728	269	2496
0	512	3071	156	461	2474
256	512	3071	370	466	2494
512	512	3071	593	468	2495
768	512	3071	819	470	2495
1024	512	3071	1040	473	2497
1280	512	3071	1260	474	2499
1536	512	3071	1492	477	2499
1792	512	3071	1712	479	2497
2048	512	3071	1925	481	2497
2303	512	3071	2162	482	2497
2559	512	3071	2398	484	2500
2815	512	3071	2622	485	2498
3071	512	3071	2847	486	2501
3327	512	3071	3065	488	2501
3583	512	3071	3292	489	2501
3839	512	3071	3528	492	2501
4095	512	3071	3750	493	2502
0	768	3071	175	696	2483
256	768	3071	390	700	2500
512	768	3071	613	702	2501
768	768	3071	838	705	2501
1024	768	3071	1060	706	2505
1280	768	3071	1283	709	2503
1536	768	3071	1512	711	2504
1792	768	3071	1731	712	2504
2048	768	3071	1944	714	2503
2303	768	3071	2186	717	2501
2559	768	3071	2420	719	2502
2815	768	3071	2645	720	2502
3071	768	3071	2868	723	2500
3327	768	3071	3088	725	2503
3583	768	3071	3316	727	2503
3839	768	3071	3547	728	2502
4095	768	3071	3769	730	2502
0	1024	3071	194	919	2489
256	1024	3071	409	924	2507
512	1024	3071	632	926	2507
768	1024	3071	857	929	2507
1024	1024	3071	1080	933	2508
1280	1024	3071	1304	934	2507
1536	1024	3071	1532	936	2507
1792	1024	3071	1750	938	2507
2048	1024	3071	1965	940	2506
2303	1024	3071	2210	943	2505
2559	1024	3071	2439	943	2506
2815	1024	3071	2663	945	2506
3071	1024	3071	2886	947	2507
3327	1024	3071	3108	950	2508
3583	1024	3071	3337	952	2507
3839	1024	3071	3569	955	2504
4095	1024	3071	3791	957	2504
0	1280	3071	212	1150	2509
256	1280	3071	428	1156	2509
512	1280	3071	653	1158	2510
768	1280	3071	878	1162	2510
1024	1280	3071	1100	1164	2512
1280	1280	3071	1325	1167	2511
1536	1280	3071	1553	1169	2507
1792	1280	3071	1771	1172	2509
2048	1280	3071	1984	1174	2509
2303	1280	3071	2233	1175	2510
2559	1280	3071	2460	1178	2510
2815	1280	3071	2687	1180	2510
3071	1280	3071	2908	1184	2510
3327	1280	3071	3127	1186	2512
3583	1280	3071	3358	1189	2512
3839	1280	3071	3588	1190	2511
4095	1280	3071	3810	1193	2511
0	1536	3071	231	1382	2513
256	1536	3071	448	1386	2515
512	1536	3071	673	1390	2515
768	1536	3071	897	1394	2515
1024	1536	3071	1120	1398	2515
1280	1536	3071	1346	1400	2515
1536	1536	3071	1573	1402	2514
1792	1536	3071	1790	1405	2515
2048	1536	3071	2003	1407	2515
2303	1536	3071	2257	1409	2517
2559	1536	3071	2480	1411	2516
2815	1536	3071	2707	1413	2514
3071	1536	3071	2927	1416	2515
3327	1536	3071	3149	1419	2516
3583	1536	3071	3378	1420	2515
3839	1536	3071	3607	1421	2516
4095	1536	3071	3830	1425	2518
0	1792	3071	250	1610	2517
256	1792	3071	466	1613	2515
512	1792	3071	693	1616	2515
768	1792	3071	917	1620	2517
1024	1792	3071	1139	1623	2518
1280	1792	3071	1366	1626	2516
1536	1792	3071	1592	1629	2515
1792	1792	3071	1808	1632	2515
2048	1792	3071	2024	1637	2517
2303	1792	3071	2279	1639	2518
2559	1792	3071	2501	1643	2518
2815	1792	3071	2729	1644	2518
3071	1792	3071	2946	1647	2518
3327	1792	3071	3168	1649	2518
3583	1792	3071	3398	1650	2519
3839	1792	3071	3628	1652	2520
4095	1792	3071	3852	1655	2520
0	2048	3071	268	1837	2520
256	2048	3071	486	1839	2521
512	2048	3071	714	1842	2520
768	2048	3071	937	1846	2520
1024	2048	3071	1159	1849	2520
1280	2048	3071	1387	1851	2519
1536	2048	3071	1614	1853	2520
1792	2048	3071	1829	1858	2521
2048	2048	3071	2047	1862	2522
2303	2048	3071	2299	1864	2521
2559	2048	3071	2521	1867	2522
2815	2048	3071	2750	1869	2522
3071	2048	3071	2965	1873	2521
3327	2048	3071	3187	1875	2522
3583	2048	3071	3420	1877	2523
3839	2048	3071	3649	1879	2524
4095	2048	3071	3874	1884	2524
0	2303	3071	287	2076	2521
256	2303	3071	506	2080	2522
512	2303	3071	735	2083	2521
768	2303	3071	956	2087	2524
1024	2303	3071	1179	2091	2524
1280	2303	3071	1409	2093	2524
1536	2303	3071	1634	2096	2524
1792	2303	3071	1849	2099	2524
2048	2303	3071	2070	2102	2524
2303	2303	3071	2319	2104	2526
2559	2303	3071	2540	2106	2521
2815	2303	3071	2768	2108	2522
3071	2303	3071	2983	2112	2524
3327	2303	3071	3209	2115	2526
3583	2303	3071	3441	2118	2526
3839	2303	3071	3667	2123	2525
4095	2303	3071	3893	2127	2525
0	2559	3071	307	2321	2521
256	2559	3071	526	2325	2524
512	2559	3071	755	2327	2524
768	2559	3071	976	2332	2525
1024	2559	3071	1200	2336	2527
1280	2559	3071	1429	2339	2526
1536	2559	3071	1654	2341	2525
1792	2559	3071	1867	2344	2523
2048	2559	3071	2092	2347	2524
2303	2559	3071	2337	2350	2524
2559	2559	3071	2559	2350	2526
2815	2559	3071	2790	2352	2529
3071	2559	3071	3003	2358	2530
3327	2559	3071	3229	2359	2528
3583	2559	3071	3461	2362	2528
3839	2559	3071	3687	2365	2529
4095	2559	3071	3913	2370	2529
0	2815	3071	326	2548	2526
256	2815	3071	546	2553	2526
512	2815	3071	775	2556	2527
768	2815	3071	995	2560	2530
1024	2815	3071	1220	2564	2529
1280	2815	3071	1451	2567	2529
1536	2815	3071	1674	2571	2529
1792	2815	3071	1885	2574	2528
2048	2815	3071	2114	2576	2528
2303	2815	3071	2357	2580	2530
2559	2815	3071	2583	2583	2531
2815	2815	3071	2813	2588	2531
3071	2815	3071	3022	2592	2531
3327	2815	3071	3251	2594	2533
3583	2815	3071	3483	2596	2531
3839	2815	3071	3707	2599	2530
4095	2815	3071	3934	2601	2530
0	3071	3071	345	2786	2530
256	3071	3071	567	2790	2531
512	3071	3071	794	2793	2530
768	3071	3071	1014	2797	2530
1024	3071	3071	1239	2799	2530
1280	3071	3071	1472	2804	2529
1536	3071	3071	1694	2806	2530
1792	3071	3071	1907	2808	2530
2048	3071	3071	2139	2812	2532
2303	3071	3071	2379	2816	2533
2559	3071	3071	2604	2821	2533
2815	3071	3071	2831	2824	2532
3071	3071	3071	3040	2829	2534
3327	3071	3071	3273	2832	2533
3583	3071	3071	3504	2834	2533
3839	3071	3071	3725	2836	2533
4095	3071	3071	3956	2839	2536
0	3327	3071	363	3009	2532
256	3327	3071	586	3012	2533
512	3327	3071	814	3015	2533
768	3327	3071	1035	3018	2535
1024	3327	3071	1257	3022	2535
1280	3327	3071	1490	3023	2534
1536	3327	3071	1713	3024	2533
1792	3327	3071	1926	3027	2536
2048	3327	3071	2161	3030	2537
2303	3327	3071	2398	3035	2536
2559	3327	3071	2624	3038	2536
2815	3327	3071	2851	3042	2536
3071	3327	3071	3061	3046	2536
3327	3327	3071	3290	3048	2534
3583	3327	3071	3524	3051	2537
3839	3327	3071	3745	3054	2538
4095	3327	3071	3981	3060	2539
0	3583	3071	383	3249	2536
256	3583	3071	606	3254	2536
512	3583	3071	833	3257	2536
768	3583	3071	1055	3264	2537
1024	3583	3071	1281	3268	2536
1280	3583	3071	1512	3269	2538
1536	3583	3071	1734	3271	2538
1792	3583	3071	1947	3276	2537
2048	3583	3071	2185	3280	2537
2303	3583	3071	2418	3282	2537
2559	3583	3071	2646	3285	2537
2815	3583	3071	2871	3287	2537
3071	3583	3071	3081	3290	2538
3327	3583	3071	3312	3291	2538
3583	3583	3071	3547	3298	2541
3839	3583	3071	3767	3303	2542
4095	3583	3071	4000	3305	2542
0	3839	3071	404	3502	2538
256	3839	3071	627	3505	2538
512	3839	3071	853	3508	2538
768	3839	3071	1076	3512	2539
1024	3839	3071	1300	3514	2537
1280	3839	3071	1533	3520	2539
1536	3839	3071	1753	3521	2540
1792	3839	3071	1966	3523	2539
2048	3839	3071	2210	3526	2539
2303	3839	3071	2439	3531	2540
2559	3839	3071	2666	3533	2540
2815	3839	3071	2888	3537	2541
3071	3839	3071	3102	3541	2544
3327	3839	3071	3334	3542	2542
3583	3839	3071	3567	3549	2544
3839	3839	3071	3784	3551	2546
4095	3839	3071	4021	3554	2548
0	4095	3071	422	3723	2541
256	4095	3071	647	3728	2541
512	4095	3071	872	3734	2542
768	4095	3071	1096	3738	2542
1024	4095	3071	1323	3742	2542
1280	4095	3071	1553	3746	2545
1536	4095	3071	1774	3748	2545
1792	4095	3071	1985	3750	2544
2048	4095	3071	2235	3752	2544
2303	4095	3071	2459	3753	2543
2559	4095	3071	2686	3754	2542
2815	4095	3071	2907	3760	2543
3071	4095	3071	3126	3765	2545
3327	4095	3071	3356	3766	2544
3583	4095	3071	3583	3768	2546
3839	4095	3071	3806	3774	2548
4095	4095	3071	4043	3778	2550
0	0	3327	127	24	2665
256	0	3327	338	27	2666
512	0	3327	555	28	2667
768	0	3327	781	30	2668
1024	0	3327	999	31	2668
1280	0	3327	1219	33	2668
1536	0	3327	1446	34	2668
1792	0	3327	1666	35	2668
2048	0	3327	1880	37	2670
2303	0	3327	2113	38	2671
2559	0	3327	2352	40	2670
2815	0	3327	2572	40	2669
3071	0	3327	2798	42	2671
3327	0	3327	3014	44	2670
3583	0	3327	3241	45	2669
3839	0	3327	3472	46	2669
4095	0	3327	3696	47	2670
0	256	3327	148	245	2710
256	256	3327	361	248	2713
512	256	3327	583	251	2710
768	256	3327	809	252	2711
1024	256	3327	1029	254	2714
1280	256	3327	1251	256	2712
1536	256	3327	1481	257	2713
1792	256	3327	1702	259	2714
2048	256	3327	1917	260	2715
2303	256	3327	2153	262	2717
2559	256	3327	2391	263	2716
2815	256	3327	2614	265	2717
3071	256	3327	2840	266	2716
3327	256	3327	3054	267	2714
3583	256	3327	3281	269	2714
3839	256	3327	3516	269	2715
4095	256	3327	3737	272	2715
0	512	3327	167	465	2697
256	512	3327	381	470	2714
512	512	3327	604	472	2715
768	512	3327	829	474	2713
1024	512	3327	1051	477	2714
1280	512	3327	1272	479	2715
1536	512	3327	1507	482	2715
1792	512	3327	1723	482	2714
2048	512	3327	1938	485	2716
2303	512	3327	2179	486	2724
2559	512	3327	2414	488	2722
2815	512	3327	2638	489	2721
3071	512	3327	2860	490	2720
3327	512	3327	3077	493	2722
3583	512	3327	3306	494	2722
3839	512	3327	3541	497	2722
4095	512	3327	3761	498	2723
0	768	3327	186	701	2702
256	768	3327	400	705	2719
512	768	3327	625	707	2718
768	768	3327	850	709	2718
1024	768	3327	1072	711	2720
1280	768	3327	1297	714	2719
1536	768	3327	1528	716	2723
1792	768	3327	1746	719	2723
2048	768	3327	1959	721	2723
2303	768	3327	2203	723	2725
2559	768	3327	2433	724	2726
2815	768	3327	2658	725	2724
3071	768	3327	2881	727	2722
3327	768	3327	3102	730	2722
3583	768	3327	3328	733	2723
3839	768	3327	3562	734	2723
4095	768	3327	3783	736	2724
0	1024	3327	204	924	2710
256	1024	3327	420	929	2723
512	1024	3327	645	932	2725
768	1024	3327	870	935	2724
1024	1024	3327	1092	938	2725
1280	1024	3327	1318	940	2728
1536	1024	3327	1547	942	2728
1792	1024	3327	1764	943	2729
2048	1024	3327	1976	947	2730
2303	1024	3327	2224	948	2730
2559	1024	3327	2451	949	2727
2815	1024	3327	2678	951	2727
3071	1024	3327	2901	953	2726
3327	1024	3327	3121	956	2729
3583	1024	3327	3350	958	2728
3839	1024	3327	3582	960	2729
4095	1024	3327	3803	962	2730
0	1280	3327	223	1156	2713
256	1280	3327	440	1162	2728
512	1280	3327	665	1164	2730
768	1280	3327	889	1168	2731
1024	1280	3327	1112	1171	2732
1280	1280	3327	1339	1174	2732
1536	1280	3327	1567	1175	2731
1792	1280	3327	1783	1178	2731
2048	1280	3327	1996	1181	2731
2303	1280	3327	2248	1182	2732
2559	1280	3327	2473	1185	2732
2815	1280	3327	2700	1187	2729
3071	1280	3327	2920	1190	2731
3327	1280	3327	3141	1192	2733
3583	1280	3327	3373	1195	2734
3839	1280	3327	3602	1197	2734
4095	1280	3327	3825	1199	2735
0	1536	3327	242	1389	2731
256	1536	3327	459	1393	2732
512	1536	3327	685	1398	2733
768	1536	3327	909	1401	2734
1024	1536	3327	1132	1405	2735
1280	1536	3327	1359	1406	2736
1536	1536	3327	1587	1408	2737
1792	1536	3327	1805	1411	2737
2048	1536	3327	2017	1412	2737
2303	1536	3327	2271	1415	2737
2559	1536	3327	2494	1417	2736
2815	1536	3327	2722	1420	2736
3071	1536	3327	2941	1422	2736
3327	1536	3327	3164	1425	2738
3583	1536	3327	3394	1427	2738
3839	1536	3327	3622	1428	2739
4095	1536	3327	3848	1432	2741
0	1792	3327	260	1616	2737
256	1792	3327	478	1621	2737
512	1792	3327	706	1625	2738
768	1792	3327	929	1628	2738
1024	1792	3327	1151	1631	2739
1280	1792	3327	1381	1634	2740
1536	1792	3327	1608	1638	2741
1792	1792	3327	1824	1640	2740
2048	1792	3327	2039	1644	2739
2303	1792	3327	2292	1645	2740
2559	1792	3327	2514	1648	2740
2815	1792	3327	2743	1650	2739
3071	1792	3327	2958	1653	2740
3327	1792	3327	3183	1655	2743
3583	1792	3327	3415	1656	2743
3839	1792	3327	3643	1659	2744
4095	1792	3327	3868	1661	2746
0	2048	3327	279	1843	2739
256	2048	3327	498	1847	2740
512	2048	3327	726	1851	2740
768	2048	3327	948	1854	2742
1024	2048	3327	1172	1856	2743
1280	2048	3327	1402	1859	2743
1536	2048	3327	1628	1862	2743
1792	2048	3327	1843	1866	2743
2048	2048	3327	2063	1869	2743
2303	2048	3327	2312	1872	2743
2559	2048	3327	2536	1874	2743
2815	2048	3327	2764	1876	2743
3071	2048	3327	2977	1879	2744
3327	2048	3327	3203	1882	2745
3583	2048	3327	3436	1885	2747
3839	2048	3327	3663	1887	2747
4095	2048	3327	3888	1891	2747
0	2303	3327	298	2083	2744
256	2303	3327	517	2089	2745
512	2303	3327	747	2092	2745
768	2303	3327	968	2096	2747
1024	2303	3327	1192	2098	2747
1280	2303	3327	1422	2100	2745
1536	2303	3327	1648	2103	2744
1792	2303	3327	1862	2106	2745
2048	2303	3327	2086	2110	2747
2303	2303	3327	2332	2112	2748
2559	2303	3327	2556	2114	2747
2815	2303	3327	2785	2115	2747
3071	2303	3327	2998	2120	2749
3327	2303	3327	3223	2125	2749
3583	2303	3327	3457	2128	2750
3839	2303	3327	3683	2133	2751
4095	2303	3327	3908	2136	2749
0	2559	3327	318	2329	2748
256	2559	3327	538	2334	2749
512	2559	3327	767	2337	2749
768	2559	3327	988	2341	2749
1024	2559	3327	1212	2344	2749
1280	2559	3327	1443	2347	2748
1536	2559	3327	1668	2350	2748
1792	2559	3327	1881	2353	2749
2048	2559	3327	2108	2355	2750
2303	2559	3327	2351	2357	2750
2559	2559	3327	2575	2357	2749
2815	2559	3327	2807	2358	2752
3071	2559	3327	3016	2365	2752
3327	2559	3327	3245	2368	2752
3583	2559	3327	3478	2371	2752
3839	2559	3327	3702	2374	2752
4095	2559	3327	3928	2379	2753
0	2815	3327	338	2558	2752
256	2815	3327	559	2563	2751
512	2815	3327	786	2567	2751
768	2815	3327	1007	2570	2750
1024	2815	3327	1232	2573	2750
1280	2815	3327	1465	2577	2752
1536	2815	3327	1688	2581	2753
1792	2815	3327	1902	2584	2753
2048	2815	3327	2132	2588	2753
2303	2815	3327	2371	2589	2753
2559	2815	3327	2595	2590	2754
2815	2815	3327	2826	2594	2754
3071	2815	3327	3034	2597	2754
3327	2815	3327	3265	2600	2754
3583	2815	3327	3497	2602	2755
3839	2815	3327	3720	2606	2755
4095	2815	3327	3950	2610	2756
0	3071	3327	355	2793	2752
256	3071	3327	577	2798	2751
512	3071	3327	805	2801	2752
768	3071	3327	1027	2805	2752
1024	3071	3327	1250	2807	2753
1280	3071	3327	1483	2811	2755
1536	3071	3327	1707	2814	2756
1792	3071	3327	1920	2817	2755
2048	3071	3327	2152	2822	2755
2303	3071	3327	2391	2825	2756
2559	3071	3327	2617	2828	2755
2815	3071	3327	2843	2830	2756
3071	3071	3327	3053	2835	2757
3327	3071	3327	3285	2837	2757
3583	3071	3327	3517	2840	2758
3839	3071	3327	3739	2843	2759
4095	3071	3327	3971	2846	2759
0	3327	3327	375	3015	2754
256	3327	3327	598	3019	2755
512	3327	3327	825	3023	2756
768	3327	3327	1046	3026	2757
1024	3327	3327	1270	3029	2757
1280	3327	3327	1503	3030	2757
1536	3327	3327	1726	3032	2757
1792	3327	3327	1938	3036	2758
2048	3327	3327	2175	3040	2758
2303	3327	3327	2411	3044	2759
2559	3327	3327	2638	3046	2759
2815	3327	3327	2862	3050	2760
3071	3327	3327	3074	3053	2760
3327	3327	3327	3305	3056	2759
3583	3327	3327	3537	3057	2761
3839	3327	3327	3759	3061	2761
4095	3327	3327	3992	3066	2762
0	3583	3327	394	3256	2756
256	3583	3327	617	3261	2757
512	3583	3327	843	3265	2759
768	3583	3327	1066	3271	2759
1024	3583	3327	1293	3275	2760
1280	3583	3327	1525	3278	2761
1536	3583	3327	1745	3279	2761
1792	3583	3327	1959	3284	2762
2048	3583	3327	2203	3288	2764
2303	3583	3327	2434	3289	2762
2559	3583	3327	2657	3291	2760
2815	3583	3327	2880	3293	2764
3071	3583	3327	3095	3299	2763
3327	3583	3327	3327	3300	2765
3583	3583	3327	3561	3306	2765
3839	3583	3327	3776	3310	2763
4095	3583	3327	4011	3314	2764
0	3839	3327	413	3508	2756
256	3839	3327	638	3512	2758
512	3839	3327	864	3517	2758
768	3839	3327	1087	3520	2760
1024	3839	3327	1312	3522	2761
1280	3839	3327	1545	3526	2763
1536	3839	3327	1766	3528	2763
1792	3839	3327	1980	3535	2763
2048	3839	3327	2228	3536	2765
2303	3839	3327	2453	3539	2764
2559	3839	3327	2681	3542	2766
2815	3839	3327	2903	3547	2767
3071	3839	3327	3116	3550	2767
3327	3839	3327	3348	3552	2767
3583	3839	3327	3579	3555	2766
3839	3839	3327	3796	3555	2766
4095	3839	3327	4035	3559	2768
0	4095	3327	432	3733	2759
256	4095	3327	658	3737	2761
512	4095	3327	883	3743	2764
768	4095	3327	1107	3747	2765
1024	4095	3327	1335	3749	2766
1280	4095	3327	1564	3751	2767
1536	4095	3327	1785	3751	2766
1792	4095	3327	1998	3757	2766
2048	4095	3327	2251	3758	2767
2303	4095	3327	2473	3761	2766
2559	4095	3327	2701	3763	2766
2815	4095	3327	2920	3767	2768
3071	4095	3327	3138	3772	2769
3327	4095	3327	3372	3776	2769
3583	4095	3327	3597	3779	2769
3839	4095	3327	3815	3782	2769
4095	4095	3327	4055	3786	2769
0	0	3583	136	26	2878
256	0	3583	348	29	2884
512	0	3583	568	30	2886
768	0	3583	793	32	2888
1024	0	3583	1011	33	2886
1280	0	3583	1231	35	2886
1536	0	3583	1461	36	2886
1792	0	3583	1680	37	2886
2048	0	3583	1893	39	2887
2303	0	3583	2126	40	2887
2559	0	3583	2364	42	2889
2815	0	3583	2587	43	2888
3071	0	3583	2813	44	2888
3327	0	3583	3027	45	2889
3583	0	3583	3256	47	2888
3839	0	3583	3489	48	2887
4095	0	3583	3713	49	2887
0	256	3583	158	247	2919
256	256	3583	372	250	2923
512	256	3583	595	253	2923
768	256	3583	820	254	2923
1024	256	3583	1042	257	2923
1280	256	3583	1264	258	2922
1536	256	3583	1497	259	2923
1792	256	3583	1715	261	2925
2048	256	3583	1929	263	2927
2303	256	3583	2168	265	2928
2559	256	3583	2404	266	2928
2815	256	3583	2629	267	2927
3071	256	3583	2854	268	2927
3327	256	3583	3070	270	2926
3583	256	3583	3298	271	2925
3839	256	3583	3533	272	2925
4095	256	3583	3754	274	2925
0	512	3583	177	468	2908
256	512	3583	391	473	2924
512	512	3583	615	475	2924
768	512	3583	841	477	2924
1024	512	3583	1063	480	2925
1280	512	3583	1284	481	2925
1536	512	3583	1518	484	2925
1792	512	3583	1736	485	2926
2048	512	3583	1951	488	2934
2303	512	3583	2193	489	2934
2559	512	3583	2425	491	2932
2815	512	3583	2650	492	2930
3071	512	3583	2874	493	2930
3327	512	3583	3091	496	2930
3583	512	3583	3320	497	2930
3839	512	3583	3554	499	2930
4095	512	3583	3775	501	2930
0	768	3583	195	704	2912
256	768	3583	411	707	2927
512	768	3583	636	709	2929
768	768	3583	862	712	2929
1024	768	3583	1083	714	2930
1280	768	3583	1307	717	2929
1536	768	3583	1539	719	2931
1792	768	3583	1758	722	2932
2048	768	3583	1970	724	2934
2303	768	3583	2215	726	2935
2559	768	3583	2445	727	2934
2815	768	3583	2672	728	2932
3071	768	3583	2895	730	2932
3327	768	3583	3114	733	2932
3583	768	3583	3343	735	2932
3839	768	3583	3576	737	2932
4095	768	3583	3795	738	2932
0	1024	3583	214	928	2919
256	1024	3583	430	933	2932
512	1024	3583	655	936	2935
768	1024	3583	880	938	2935
1024	1024	3583	1103	941	2935
1280	1024	3583	1330	943	2936
1536	1024	3583	1560	946	2937
1792	1024	3583	1776	947	2938
2048	1024	3583	1988	950	2939
2303	1024	3583	2238	951	2939
2559	1024	3583	2465	953	2937
2815	1024	3583	2692	955	2936
3071	1024	3583	2914	957	2936
3327	1024	3583	3134	960	2937
3583	1024	3583	3366	961	2937
3839	1024	3583	3596	963	2937
4095	1024	3583	3816	965	2937
0	1280	3583	232	1161	2925
256	1280	3583	449	1166	2936
512	1280	3583	675	1168	2938
768	1280	3583	900	1171	2939
1024	1280	3583	1124	1174	2939
1280	1280	3583	1351	1177	2941
1536	1280	3583	1579	1179	2941
1792	1280	3583	1797	1182	2941
2048	1280	3583	2008	1185	2941
2303	1280	3583	2262	1187	2941
2559	1280	3583	2487	1190	2940
2815	1280	3583	2714	1191	2939
3071	1280	3583	2933	1195	2940
3327	1280	3583	3155	1197	2940
3583	1280	3583	3386	1200	2941
3839	1280	3583	3616	1201	2941
4095	1280	3583	3839	1204	2942
0	1536	3583	251	1395	2940
256	1536	3583	469	1399	2940
512	1536	3583	696	1403	2941
768	1536	3583	921	1406	2941
1024	1536	3583	1143	1409	2944
1280	1536	3583	1372	1410	2945
1536	1536	3583	1599	1412	2945
1792	1536	3583	1818	1415	2945
2048	1536	3583	2030	1417	2945
2303	1536	3583	2283	1419	2944
2559	1536	3583	2508	1421	2943
2815	1536	3583	2735	1424	2942
3071	1536	3583	2953	1427	2943
3327	1536	3583	3177	1430	2944
3583	1536	3583	3410	1432	2945
3839	1536	3583	3638	1433	2945
4095	1536	3583	3861	1436	2946
0	1792	3583	271	1621	2943
256	1792	3583	489	1627	2946
512	1792	3583	716	1630	2947
768	1792	3583	940	1634	2948
1024	1792	3583	1163	1637	2948
1280	1792	3583	1393	1640	2948
1536	1792	3583	1620	1643	2948
1792	1792	3583	1837	1646	2948
2048	1792	3583	2053	1649	2947
2303	1792	3583	2305	1650	2946
2559	1792	3583	2528	1652	2946
2815	1792	3583	2756	1654	2946
3071	1792	3583	2972	1657	2947
3327	1792	3583	3197	1660	2949
3583	1792	3583	3429	1661	2949
3839	1792	3583	3655	1663	2948
4095	1792	3583	3879	1666	2948
0	2048	3583	290	1848	2947
256	2048	3583	508	1852	2950
512	2048	3583	738	1856	2951
768	2048	3583	960	1859	2952
1024	2048	3583	1183	1862	2952
1280	2048	3583	1413	1866	2950
1536	2048	3583	1641	1868	2950
1792	2048	3583	1856	1872	2950
2048	2048	3583	2078	1875	2950
2303	2048	3583	2325	1878	2949
2559	2048	3583	2548	1880	2949
2815	2048	3583	2778	1881	2949
3071	2048	3583	2991	1885	2950
3327	2048	3583	3216	1888	2950
3583	2048	3583	3448	1891	2950
3839	2048	3583	3675	1893	2948
4095	2048	3583	3900	1896	2948
0	2303	3583	309	2090	2952
256	2303	3583	529	2095	2953
512	2303	3583	758	2097	2954
768	2303	3583	979	2101	2954
1024	2303	3583	1203	2103	2953
1280	2303	3583	1434	2105	2952
1536	2303	3583	1660	2108	2951
1792	2303	3583	1874	2112	2952
2048	2303	3583	2100	2115	2952
2303	2303	3583	2344	2117	2952
2559	2303	3583	2569	2121	2953
2815	2303	3583	2800	2123	2952
3071	2303	3583	3008	2128	2951
3327	2303	3583	3236	2133	2951
3583	2303	3583	3469	2136	2951
3839	2303	3583	3694	2139	2951
4095	2303	3583	3920	2141	2951
0	2559	3583	328	2335	2954
256	2559	3583	548	2339	2954
512	2559	3583	777	2342	2954
768	2559	3583	999	2347	2954
1024	2559	3583	1223	2349	2954
1280	2559	3583	1455	2352	2954
1536	2559	3583	1679	2355	2953
1792	2559	3583	1893	2358	2954
2048	2559	3583	2122	2359	2954
2303	2559	3583	2363	2361	2955
2559	2559	3583	2588	2364	2953
2815	2559	3583	2817	2365	2952
3071	2559	3583	3025	2371	2952
3327	2559	3583	3256	2375	2953
3583	2559	3583	3489	2379	2953
3839	2559	3583	3712	2382	2953
4095	2559	3583	3942	2387	2954
0	2815	3583	347	2564	2956
256	2815	3583	568	2568	2957
512	2815	3583	797	2572	2956
768	2815	3583	1019	2577	2956
1024	2815	3583	1242	2581	2956
1280	2815	3583	1476	2585	2957
1536	2815	3583	1699	2588	2956
1792	2815	3583	1915	2591	2956
2048	2815	3583	2146	2594	2956
2303	2815	3583	2383	2595	2955
2559	2815	3583	2608	2596	2953
2815	2815	3583	2836	2599	2954
3071	2815	3583	3044	2603	2955
3327	2815	3583	3277	2607	2955
3583	2815	3583	3509	2610	2955
3839	2815	3583	3733	2616	2956
4095	2815	3583	3965	2620	2957
0	3071	3583	366	2799	2960
256	3071	3583	589	2805	2958
512	3071	3583	816	2808	2959
768	3071	3583	1038	2813	2960
1024	3071	3583	1263	2816	2960
1280	3071	3583	1497	2820	2958
1536	3071	3583	1718	2823	2958
1792	3071	3583	1932	2827	2959
2048	3071	3583	2169	2830	2958
2303	3071	3583	2405	2832	2958
2559	3071	3583	2630	2835	2958
2815	3071	3583	2856	2838	2958
3071	3071	3583	3064	2843	2958
3327	3071	3583	3297	2844	2958
3583	3071	3583	3530	2846	2957
3839	3071	3583	3751	2849	2957
4095	3071	3583	3984	2852	2957
0	3327	3583	385	3022	2961
256	3327	3583	609	3026	2962
512	3327	3583	836	3030	2960
768	3327	3583	1059	3033	2961
1024	3327	3583	1284	3036	2961
1280	3327	3583	1515	3037	2961
