3583	3839	2815	3544	3682	2737
3839	3839	2815	3760	3684	2737
4095	3839	2815	3992	3689	2737
0	4095	2815	444	3889	2733
256	4095	2815	667	3893	2735
512	4095	2815	888	3898	2736
768	4095	2815	1108	3902	2738
1024	4095	2815	1333	3905	2738
1280	4095	2815	1560	3907	2738
1536	4095	2815	1777	3906	2738
1792	4095	2815	1988	3912	2738
2048	4095	2815	2237	3915	2739
2303	4095	2815	2459	3919	2738
2559	4095	2815	2681	3922	2739
2815	4095	2815	2899	3926	2740
3071	4095	2815	3111	3931	2741
3327	4095	2815	3340	3932	2740
3583	4095	2815	3566	3936	2740
3839	4095	2815	3783	3940	2741
4095	4095	2815	4016	3944	2742
0	0	3071	137	26	2882
256	0	3071	345	29	2888
512	0	3071	562	30	2889
768	0	3071	783	32	2891
1024	0	3071	1001	33	2889
1280	0	3071	1216	35	2889
1536	0	3071	1443	36	2889
1792	0	3071	1659	37	2890
2048	0	3071	1870	39	2890
2303	0	3071	2097	40	2891
2559	0	3071	2335	42	2892
2815	0	3071	2554	43	2892
3071	0	3071	2777	44	2891
3327	0	3071	2989	45	2892
3583	0	3071	3213	46	2891
3839	0	3071	3442	48	2890
4095	0	3071	3663	49	2890
0	256	3071	158	254	2924
256	256	3071	370	259	2928
512	256	3071	590	260	2928
768	256	3071	813	263	2929
1024	256	3071	1030	264	2930
1280	256	3071	1250	266	2929
1536	256	3071	1479	267	2929
1792	256	3071	1695	269	2931
2048	256	3071	1907	271	2933
2303	256	3071	2139	272	2935
2559	256	3071	2375	274	2933
2815	256	3071	2595	275	2932
3071	256	3071	2819	276	2933
3327	256	3071	3031	278	2933
3583	256	3071	3257	278	2931
3839	256	3071	3486	280	2931
4095	256	3071	3708	281	2932
0	512	3071	178	487	2928
256	512	3071	390	491	2933
512	512	3071	611	493	2933
768	512	3071	833	496	2935
1024	512	3071	1052	498	2933
1280	512	3071	1272	500	2934
1536	512	3071	1502	502	2935
1792	512	3071	1717	504	2938
2048	512	3071	1928	506	2940
2303	512	3071	2164	507	2940
2559	512	3071	2397	509	2937
2815	512	3071	2618	510	2936
3071	512	3071	2840	512	2936
3327	512	3071	3052	513	2936
3583	512	3071	3279	516	2936
3839	512	3071	3508	517	2936
4095	512	3071	3729	518	2936
0	768	3071	197	731	2916
256	768	3071	411	735	2938
512	768	3071	634	737	2940
768	768	3071	855	740	2939
1024	768	3071	1073	742	2939
1280	768	3071	1295	745	2942
1536	768	3071	1523	747	2943
1792	768	3071	1739	750	2943
2048	768	3071	1948	751	2943
2303	768	3071	2188	752	2943
2559	768	3071	2417	755	2941
2815	768	3071	2639	756	2940
3071	768	3071	2861	757	2941
3327	768	3071	3076	759	2941
3583	768	3071	3302	761	2941
3839	768	3071	3532	763	2940
4095	768	3071	3750	763	2941
0	1024	3071	217	963	2922
256	1024	3071	431	968	2938
512	1024	3071	653	970	2941
768	1024	3071	874	973	2942
1024	1024	3071	1093	975	2940
1280	1024	3071	1317	977	2941
1536	1024	3071	1545	979	2943
1792	1024	3071	1760	982	2945
2048	1024	3071	1967	984	2945
2303	1024	3071	2211	985	2945
2559	1024	3071	2438	988	2944
2815	1024	3071	2661	989	2944
3071	1024	3071	2883	992	2945
3327	1024	3071	3097	995	2945
3583	1024	3071	3324	997	2946
3839	1024	3071	3554	998	2945
4095	1024	3071	3772	1000	2946
0	1280	3071	235	1207	2928
256	1280	3071	450	1210	2942
512	1280	3071	673	1213	2943
768	1280	3071	896	1216	2945
1024	1280	3071	1115	1219	2945
1280	1280	3071	1339	1222	2947
1536	1280	3071	1566	1224	2948
1792	1280	3071	1781	1227	2947
2048	1280	3071	1987	1231	2947
2303	1280	3071	2235	1234	2947
2559	1280	3071	2461	1236	2947
2815	1280	3071	2684	1238	2945
3071	1280	3071	2902	1241	2945
3327	1280	3071	3118	1244	2946
3583	1280	3071	3346	1246	2947
3839	1280	3071	3574	1248	2949
4095	1280	3071	3794	1250	2950
0	1536	3071	256	1449	2945
256	1536	3071	471	1453	2946
512	1536	3071	696	1457	2948
768	1536	3071	916	1460	2947
1024	1536	3071	1136	1462	2950
1280	1536	3071	1361	1464	2951
1536	1536	3071	1586	1465	2951
1792	1536	3071	1803	1468	2951
2048	1536	3071	2008	1471	2951
2303	1536	3071	2258	1472	2951
2559	1536	3071	2481	1474	2949
2815	1536	3071	2706	1476	2949
3071	1536	3071	2923	1480	2949
3327	1536	3071	3142	1483	2950
3583	1536	3071	3371	1485	2951
3839	1536	3071	3598	1486	2951
4095	1536	3071	3816	1489	2952
0	1792	3071	275	1681	2949
256	1792	3071	491	1686	2952
512	1792	3071	717	1690	2953
768	1792	3071	937	1694	2954
1024	1792	3071	1156	1698	2954
1280	1792	3071	1383	1702	2955
1536	1792	3071	1608	1704	2954
1792	1792	3071	1823	1708	2955
2048	1792	3071	2032	1711	2954
2303	1792	3071	2282	1713	2954
2559	1792	3071	2503	1714	2953
2815	1792	3071	2728	1714	2952
3071	1792	3071	2943	1718	2952
3327	1792	3071	3161	1720	2955
3583	1792	3071	3389	1723	2955
3839	1792	3071	3614	1724	2955
4095	1792	3071	3831	1727	2955
0	2048	3071	296	1920	2952
256	2048	3071	513	1923	2956
512	2048	3071	738	1926	2957
768	2048	3071	957	1929	2958
1024	2048	3071	1177	1932	2959
1280	2048	3071	1405	1934	2957
1536	2048	3071	1628	1936	2956
1792	2048	3071	1843	1941	2956
2048	2048	3071	2060	1944	2957
2303	2048	3071	2304	1948	2956
2559	2048	3071	2523	1949	2956
2815	2048	3071	2750	1951	2955
3071	2048	3071	2962	1955	2956
3327	2048	3071	3182	1959	2956
3583	2048	3071	3411	1962	2956
3839	2048	3071	3635	1964	2955
4095	2048	3071	3856	1968	2953
0	2303	3071	315	2180	2958
256	2303	3071	533	2184	2959
512	2303	3071	758	2188	2960
768	2303	3071	977	2192	2961
1024	2303	3071	1197	2194	2960
1280	2303	3071	1426	2196	2958
1536	2303	3071	1648	2199	2958
1792	2303	3071	1861	2202	2958
2048	2303	3071	2081	2204	2959
2303	2303	3071	2323	2206	2958
2559	2303	3071	2544	2210	2959
2815	2303	3071	2772	2213	2958
3071	2303	3071	2980	2218	2958
3327	2303	3071	3202	2222	2958
3583	2303	3071	3431	2227	2957
3839	2303	3071	3654	2229	2957
4095	2303	3071	3875	2232	2957
0	2559	3071	335	2421	2961
256	2559	3071	553	2425	2962
512	2559	3071	779	2429	2960
768	2559	3071	998	2433	2960
1024	2559	3071	1218	2437	2961
1280	2559	3071	1447	2440	2960
1536	2559	3071	1669	2443	2960
1792	2559	3071	1881	2445	2959
2048	2559	3071	2105	2447	2960
2303	2559	3071	2344	2449	2960
2559	2559	3071	2564	2450	2961
2815	2559	3071	2791	2451	2960
3071	2559	3071	2998	2456	2958
3327	2559	3071	3223	2461	2958
3583	2559	3071	3452	2464	2959
3839	2559	3071	3675	2468	2960
4095	2559	3071	3901	2474	2959
0	2815	3071	355	2665	2962
256	2815	3071	575	2670	2963
512	2815	3071	798	2673	2962
768	2815	3071	1018	2679	2962
1024	2815	3071	1240	2683	2962
1280	2815	3071	1469	2687	2962
1536	2815	3071	1689	2690	2963
1792	2815	3071	1901	2694	2962
2048	2815	3071	2130	2696	2963
2303	2815	3071	2366	2698	2962
2559	2815	3071	2585	2700	2960
2815	2815	3071	2812	2704	2959
3071	2815	3071	3018	2709	2959
3327	2815	3071	3245	2712	2960
3583	2815	3071	3473	2714	2961
3839	2815	3071	3696	2717	2962
4095	2815	3071	3921	2722	2963
0	3071	3071	375	2901	2965
256	3071	3071	595	2905	2966
512	3071	3071	819	2909	2965
768	3071	3071	1039	2912	2966
1024	3071	3071	1262	2916	2966
1280	3071	3071	1490	2918	2966
1536	3071	3071	1709	2921	2965
1792	3071	3071	1920	2925	2965
2048	3071	3071	2154	2928	2965
2303	3071	3071	2389	2931	2964
2559	3071	3071	2609	2933	2963
2815	3071	3071	2834	2937	2964
3071	3071	3071	3038	2940	2964
3327	3071	3071	3267	2942	2964
3583	3071	3071	3494	2944	2964
3839	3071	3071	3715	2945	2964
4095	3071	3071	3942	2949	2964
0	3327	3071	395	3144	2967
256	3327	3071	617	3150	2968
512	3327	3071	840	3153	2968
768	3327	3071	1059	3156	2968
1024	3327	3071	1282	3159	2968
1280	3327	3071	1511	3163	2968
1536	3327	3071	1729	3166	2967
1792	3327	3071	1941	3169	2967
2048	3327	3071	2180	3173	2968
2303	3327	3071	2411	3175	2968
2559	3327	3071	2630	3177	2967
2815	3327	3071	2853	3181	2968
3071	3327	3071	3059	3186	2968
3327	3327	3071	3292	3189	2968
3583	3327	3071	3518	3192	2967
3839	3327	3071	3737	3196	2967
4095	3327	3071	3965	3200	2965
0	3583	3071	416	3402	2968
256	3583	3071	638	3406	2969
512	3583	3071	860	3410	2970
768	3583	3071	1079	3413	2970
1024	3583	3071	1304	3417	2971
1280	3583	3071	1532	3420	2972
1536	3583	3071	1750	3423	2971
1792	3583	3071	1961	3427	2971
2048	3583	3071	2205	3431	2970
2303	3583	3071	2432	3433	2971
2559	3583	3071	2654	3435	2970
2815	3583	3071	2875	3439	2971
3071	3583	3071	3083	3443	2971
3327	3583	3071	3313	3445	2970
3583	3583	3071	3539	3449	2970
3839	3583	3071	3756	3452	2968
4095	3583	3071	3985	3456	2969
0	3839	3071	437	3647	2973
256	3839	3071	659	3650	2972
512	3839	3071	881	3653	2972
768	3839	3071	1101	3658	2974
1024	3839	3071	1325	3660	2974
1280	3839	3071	1551	3662	2973
1536	3839	3071	1770	3664	2972
1792	3839	3071	1981	3670	2972
2048	3839	3071	2229	3673	2974
2303	3839	3071	2454	3675	2973
2559	3839	3071	2677	3677	2973
2815	3839	3071	2895	3682	2974
3071	3839	3071	3104	3686	2972
3327	3839	3071	3332	3688	2970
3583	3839	3071	3559	3690	2970
3839	3839	3071	3775	3694	2971
4095	3839	3071	4008	3698	2971
0	4095	3071	456	3898	2975
256	4095	3071	680	3901	2974
512	4095	3071	901	3906	2976
768	4095	3071	1121	3910	2977
1024	4095	3071	1347	3912	2976
1280	4095	3071	1573	3914	2975
1536	4095	3071	1792	3918	2975
1792	4095	3071	2001	3923	2975
2048	4095	3071	2252	3927	2976
2303	4095	3071	2476	3930	2977
2559	4095	3071	2699	3933	2975
2815	4095	3071	2914	3937	2975
3071	4095	3071	3126	3940	2973
3327	4095	3071	3356	3943	2972
3583	4095	3071	3580	3945	2973
3839	4095	3071	3797	3950	2973
4095	4095	3071	4032	3954	2977
0	0	3327	148	29	3140
256	0	3327	358	30	3148
512	0	3327	576	32	3148
768	0	3327	796	33	3149
1024	0	3327	1013	35	3148
1280	0	3327	1230	37	3147
1536	0	3327	1457	38	3146
1792	0	3327	1673	40	3147
2048	0	3327	1883	41	3146
2303	0	3327	2113	43	3146
2559	0	3327	2348	43	3147
2815	0	3327	2569	45	3147
3071	0	3327	2793	46	3147
3327	0	3327	3002	47	3146
3583	0	3327	3228	49	3145
3839	0	3327	3457	49	3145
4095	0	3327	3678	51	3145
0	256	3327	170	257	3182
256	256	3327	382	260	3186
512	256	3327	603	263	3187
768	256	3327	825	265	3189
1024	256	3327	1043	267	3187
1280	256	3327	1264	268	3188
1536	256	3327	1495	269	3188
1792	256	3327	1710	271	3187
2048	256	3327	1919	273	3188
2303	256	3327	2153	275	3188
2559	256	3327	2387	275	3189
2815	256	3327	2610	277	3186
3071	256	3327	2833	278	3186
3327	256	3327	3044	279	3187
3583	256	3327	3271	281	3187
3839	256	3327	3501	282	3187
4095	256	3327	3723	284	3188
0	512	3327	189	490	3189
256	512	3327	402	494	3194
512	512	3327	625	496	3192
768	512	3327	846	498	3192
1024	512	3327	1065	501	3193
1280	512	3327	1286	503	3192
1536	512	3327	1515	504	3193
1792	512	3327	1731	506	3193
2048	512	3327	1938	508	3194
2303	512	3327	2178	510	3193
2559	512	3327	2409	510	3191
2815	512	3327	2631	513	3191
3071	512	3327	2854	514	3193
3327	512	3327	3067	516	3193
3583	512	3327	3294	518	3192
3839	512	3327	3524	519	3193
4095	512	3327	3744	522	3194
0	768	3327	209	735	3195
256	768	3327	423	738	3198
512	768	3327	645	741	3196
768	768	3327	867	743	3198
1024	768	3327	1085	746	3197
1280	768	3327	1308	748	3197
1536	768	3327	1537	751	3198
1792	768	3327	1755	752	3197
2048	768	3327	1960	754	3197
2303	768	3327	2201	756	3196
2559	768	3327	2430	757	3195
2815	768	3327	2654	759	3196
3071	768	3327	2876	761	3197
3327	768	3327	3090	763	3196
3583	768	3327	3315	764	3198
3839	768	3327	3546	765	3198
4095	768	3327	3763	768	3198
0	1024	3327	228	967	3183
256	1024	3327	442	971	3198
512	1024	3327	665	974	3201
768	1024	3327	888	975	3199
1024	1024	3327	1107	978	3200
1280	1024	3327	1331	979	3198
1536	1024	3327	1558	983	3201
1792	1024	3327	1775	985	3200
2048	1024	3327	1978	987	3200
2303	1024	3327	2225	990	3200
2559	1024	3327	2452	992	3199
2815	1024	3327	2676	994	3198
3071	1024	3327	2895	996	3201
3327	1024	3327	3109	999	3202
3583	1024	3327	3337	1000	3202
3839	1024	3327	3567	1001	3200
4095	1024	3327	3785	1004	3200
0	1280	3327	248	1210	3201
256	1280	3327	462	1214	3202
512	1280	3327	688	1217	3202
768	1280	3327	908	1220	3203
1024	1280	3327	1127	1223	3203
1280	1280	3327	1353	1226	3202
1536	1280	3327	1578	1230	3203
1792	1280	3327	1794	1232	3203
2048	1280	3327	1998	1234	3202
2303	1280	3327	2248	1237	3202
2559	1280	3327	2473	1239	3202
2815	1280	3327	2698	1242	3201
3071	1280	3327	2916	1244	3201
3327	1280	3327	3133	1248	3204
3583	1280	3327	3360	1249	3205
3839	1280	3327	3587	1251	3204
4095	1280	3327	3804	1254	3204
0	1536	3327	268	1453	3204
256	1536	3327	482	1458	3204
512	1536	3327	708	1459	3205
768	1536	3327	927	1462	3205
1024	1536	3327	1148	1464	3206
1280	1536	3327	1374	1466	3207
1536	1536	3327	1599	1469	3206
1792	1536	3327	1815	1471	3206
2048	1536	3327	2025	1475	3205
2303	1536	3327	2272	1476	3204
2559	1536	3327	2493	1478	3205
2815	1536	3327	2721	1481	3204
3071	1536	3327	2937	1483	3206
3327	1536	3327	3154	1486	3208
3583	1536	3327	3382	1487	3206
3839	1536	3327	3609	1490	3207
4095	1536	3327	3826	1492	3206
0	1792	3327	288	1685	3207
256	1792	3327	504	1692	3208
512	1792	3327	729	1696	3208
768	1792	3327	948	1699	3208
1024	1792	3327	1168	1703	3209
1280	1792	3327	1395	1705	3209
1536	1792	3327	1619	1708	3208
1792	1792	3327	1834	1711	3210
2048	1792	3327	2049	1714	3210
2303	1792	3327	2295	1715	3207
2559	1792	3327	2514	1717	3207
2815	1792	3327	2741	1720	3207
3071	1792	3327	2953	1721	3209
3327	1792	3327	3172	1723	3210
3583	1792	3327	3402	1726	3209
3839	1792	3327	3627	1730	3209
4095	1792	3327	3844	1731	3209
0	2048	3327	307	1922	3209
256	2048	3327	524	1926	3210
512	2048	3327	750	1929	3211
768	2048	3327	968	1932	3211
1024	2048	3327	1189	1936	3212
1280	2048	3327	1418	1939	3212
1536	2048	3327	1642	1943	3211
1792	2048	3327	1855	1946	3211
2048	2048	3327	2075	1950	3211
2303	2048	3327	2317	1951	3211
2559	2048	3327	2536	1954	3211
2815	2048	3327	2765	1957	3210
3071	2048	3327	2975	1961	3212
3327	2048	3327	3198	1965	3211
3583	2048	3327	3426	1967	3211
3839	2048	3327	3647	1970	3211
4095	2048	3327	3869	1972	3210
0	2303	3327	327	2185	3213
256	2303	3327	545	2190	3214
512	2303	3327	771	2193	3215
768	2303	3327	990	2197	3215
1024	2303	3327	1210	2199	3215
1280	2303	3327	1439	2201	3214
1536	2303	3327	1660	2204	3215
1792	2303	3327	1873	2206	3215
2048	2303	3327	2097	2211	3215
2303	2303	3327	2339	2214	3215
2559	2303	3327	2558	2219	3214
2815	2303	3327	2788	2222	3214
3071	2303	3327	2994	2227	3215
3327	2303	3327	3218	2230	3216
3583	2303	3327	3446	2233	3216
3839	2303	3327	3669	2236	3214
4095	2303	3327	3892	2238	3215
0	2559	3327	348	2427	3218
256	2559	3327	567	2432	3219
512	2559	3327	791	2435	3218
768	2559	3327	1010	2441	3217
1024	2559	3327	1232	2442	3217
1280	2559	3327	1460	2444	3217
1536	2559	3327	1682	2447	3218
1792	2559	3327	1894	2449	3217
2048	2559	3327	2122	2452	3218
2303	2559	3327	2361	2454	3217
2559	2559	3327	2579	2458	3217
2815	2559	3327	2807	2459	3217
3071	2559	3327	3012	2464	3218
3327	2559	3327	3239	2470	3217
3583	2559	3327	3468	2474	3217
3839	2559	3327	3690	2479	3217
4095	2559	3327	3913	2483	3217
0	2815	3327	367	2671	3221
256	2815	3327	587	2677	3221
512	2815	3327	811	2681	3220
768	2815	3327	1031	2686	3220
1024	2815	3327	1253	2689	3220
1280	2815	3327	1482	2694	3220
1536	2815	3327	1702	2697	3221
1792	2815	3327	1914	2700	3221
2048	2815	3327	2148	2704	3221
2303	2815	3327	2383	2705	3220
2559	2815	3327	2601	2708	3220
2815	2815	3327	2827	2710	3218
3071	2815	3327	3032	2716	3218
3327	2815	3327	3261	2718	3219
3583	2815	3327	3488	2721	3219
3839	2815	3327	3708	2726	3220
4095	2815	3327	3936	2731	3220
0	3071	3327	388	2907	3222
256	3071	3327	609	2911	3224
512	3071	3327	832	2914	3223
768	3071	3327	1051	2919	3223
1024	3071	3327	1274	2922	3224
1280	3071	3327	1502	2925	3223
1536	3071	3327	1721	2927	3223
1792	3071	3327	1935	2932	3224
2048	3071	3327	2173	2936	3226
2303	3071	3327	2405	2938	3224
2559	3071	3327	2625	2940	3223
2815	3071	3327	2848	2943	3222
3071	3071	3327	3052	2946	3223
3327	3071	3327	3284	2947	3223
3583	3071	3327	3509	2948	3222
3839	3071	3327	3729	2951	3222
4095	3071	3327	3956	2955	3223
0	3327	3327	407	3152	3226
256	3327	3327	630	3156	3227
512	3327	3327	852	3160	3227
768	3327	3327	1071	3164	3228
1024	3327	3327	1296	3166	3227
1280	3327	3327	1524	3169	3226
1536	3327	3327	1743	3171	3226
1792	3327	3327	1955	3175	3226
2048	3327	3327	2196	3179	3228
2303	3327	3327	2426	3182	3227
2559	3327	3327	2648	3186	3226
2815	3327	3327	2868	3189	3227
3071	3327	3327	3074	3194	3227
3327	3327	3327	3307	3196	3226
3583	3327	3327	3532	3199	3226
3839	3327	3327	3749	3202	3226
4095	3327	3327	3978	3206	3226
0	3583	3327	429	3409	3229
256	3583	3327	652	3412	3228
512	3583	3327	873	3416	3229
768	3583	3327	1093	3421	3230
1024	3583	3327	1317	3424	3230
1280	3583	3327	1545	3428	3229
1536	3583	3327	1764	3430	3229
1792	3583	3327	1974	3434	3229
2048	3583	3327	2221	3437	3229
2303	3583	3327	2448	3439	3229
2559	3583	3327	2669	3442	3228
2815	3583	3327	2887	3446	3228
3071	3583	3327	3096	3451	3229
3327	3583	3327	3327	3452	3229
3583	3583	3327	3554	3457	3230
3839	3583	3327	3770	3460	3229
4095	3583	3327	4000	3464	3229
0	3839	3327	449	3654	3231
256	3839	3327	673	3656	3231
512	3839	3327	893	3659	3231
768	3839	3327	1113	3664	3231
1024	3839	3327	1338	3667	3231
1280	3839	3327	1566	3671	3231
1536	3839	3327	1785	3672	3231
1792	3839	3327	1994	3676	3231
2048	3839	3327	2244	3679	3232
2303	3839	3327	2468	3681	3231
2559	3839	3327	2692	3684	3230
2815	3839	3327	2908	3689	3231
3071	3839	3327	3118	3693	3232
3327	3839	3327	3348	3694	3230
3583	3839	3327	3574	3698	3231
3839	3839	3327	3790	3702	3232
4095	3839	3327	4023	3706	3233
0	4095	3327	468	3907	3235
256	4095	3327	694	3908	3235
512	4095	3327	914	3912	3235
768	4095	3327	1135	3916	3235
1024	4095	3327	1361	3919	3235
1280	4095	3327	1587	3924	3235
1536	4095	3327	1805	3926	3234
1792	4095	3327	2014	3931	3234
2048	4095	3327	2266	3934	3234
2303	4095	3327	2490	3936	3234
2559	4095	3327	2715	3939	3233
2815	4095	3327	2926	3943	3233
3071	4095	3327	3139	3946	3233
3327	4095	3327	3369	3948	3233
3583	4095	3327	3594	3953	3235
3839	4095	3327	3811	3956	3235
4095	4095	3327	4046	3960	3238
0	0	3583	161	31	3398
256	0	3583	370	33	3406
512	0	3583	588	34	3405
768	0	3583	809	35	3405
1024	0	3583	1025	37	3407
1280	0	3583	1245	38	3403
1536	0	3583	1472	41	3403
1792	0	3583	1688	41	3404
2048	0	3583	1895	43	3403
2303	0	3583	2127	44	3404
2559	0	3583	2362	45	3404
2815	0	3583	2583	47	3405
3071	0	3583	2806	47	3406
3327	0	3583	3017	49	3405
3583	0	3583	3241	50	3404
3839	0	3583	3470	52	3403
4095	0	3583	3692	53	3404
0	256	3583	182	260	3440
256	256	3583	394	264	3445
512	256	3583	616	265	3445
768	256	3583	838	268	3447
1024	256	3583	1057	269	3446
1280	256	3583	1278	270	3445
1536	256	3583	1508	272	3445
1792	256	3583	1724	273	3445
2048	256	3583	1931	276	3444
2303	256	3583	2168	277	3445
2559	256	3583	2402	277	3447
2815	256	3583	2624	279	3447
3071	256	3583	2846	280	3446
3327	256	3583	3057	283	3444
3583	256	3583	3283	283	3445
3839	256	3583	3514	285	3445
4095	256	3583	3734	286	3445
0	512	3583	201	493	3448
256	512	3583	416	497	3450
512	512	3583	637	499	3450
768	512	3583	859	501	3451
1024	512	3583	1078	503	3451
1280	512	3583	1300	505	3450
1536	512	3583	1529	507	3450
1792	512	3583	1745	509	3450
2048	512	3583	1950	511	3450
2303	512	3583	2191	513	3452
2559	512	3583	2423	515	3451
2815	512	3583	2646	516	3450
3071	512	3583	2866	517	3449
3327	512	3583	3079	520	3451
3583	512	3583	3308	521	3451
3839	512	3583	3536	524	3451
4095	512	3583	3754	525	3451
0	768	3583	221	738	3453
256	768	3583	435	743	3455
512	768	3583	658	745	3453
768	768	3583	880	748	3455
1024	768	3583	1099	750	3455
1280	768	3583	1323	751	3455
1536	768	3583	1550	754	3455
1792	768	3583	1768	754	3457
2048	768	3583	1973	758	3457
2303	768	3583	2218	759	3456
2559	768	3583	2445	761	3455
2815	768	3583	2668	762	3454
3071	768	3583	2887	764	3455
3327	768	3583	3101	767	3455
3583	768	3583	3329	767	3457
3839	768	3583	3559	770	3457
4095	768	3583	3776	772	3456
0	1024	3583	240	971	3456
256	1024	3583	455	975	3455
512	1024	3583	679	977	3457
768	1024	3583	900	980	3456
1024	1024	3583	1119	982	3458
1280	1024	3583	1344	985	3459
1536	1024	3583	1570	987	3460
1792	1024	3583	1788	989	3461
2048	1024	3583	1994	993	3460
2303	1024	3583	2241	994	3459
2559	1024	3583	2465	996	3458
2815	1024	3583	2690	997	3458
3071	1024	3583	2908	999	3460
3327	1024	3583	3124	1002	3461
3583	1024	3583	3352	1003	3461
3839	1024	3583	3579	1006	3462
4095	1024	3583	3797	1008	3461
0	1280	3583	259	1215	3461
256	1280	3583	474	1219	3462
512	1280	3583	700	1221	3460
768	1280	3583	920	1226	3461
1024	1280	3583	1141	1228	3463
1280	1280	3583	1367	1233	3460
1536	1280	3583	1592	1235	3461
1792	1280	3583	1807	1236	3461
2048	1280	3583	2016	1240	3463
2303	1280	3583	2264	1241	3462
2559	1280	3583	2488	1244	3462
2815	1280	3583	2713	1246	3460
3071	1280	3583	2929	1249	3464
3327	1280	3583	3146	1251	3465
3583	1280	3583	3374	1252	3464
3839	1280	3583	3600	1255	3464
4095	1280	3583	3817	1258	3465
0	1536	3583	281	1457	3465
256	1536	3583	496	1461	3466
512	1536	3583	722	1463	3466
768	1536	3583	941	1466	3463
1024	1536	3583	1161	1468	3466
1280	1536	3583	1388	1471	3465
1536	1536	3583	1612	1473	3466
1792	1536	3583	1827	1475	3466
2048	1536	3583	2040	1478	3465
2303	1536	3583	2287	1480	3464
2559	1536	3583	2507	1483	3464
2815	1536	3583	2735	1484	3465
3071	1536	3583	2948	1487	3464
3327	1536	3583	3167	1489	3466
3583	1536	3583	3397	1491	3466
3839	1536	3583	3620	1494	3466
4095	1536	3583	3840	1497	3467
0	1792	3583	300	1694	3467
256	1792	3583	516	1699	3467
512	1792	3583	742	1701	3467
768	1792	3583	961	1706	3468
1024	1792	3583	1181	1709	3468
1280	1792	3583	1410	1711	3469
1536	1792	3583	1632	1713	3469
1792	1792	3583	1846	1716	3469
2048	1792	3583	2066	1718	3469
2303	1792	3583	2311	1719	3467
2559	1792	3583	2526	1721	3465
2815	1792	3583	2756	1724	3466
3071	1792	3583	2966	1728	3467
3327	1792	3583	3187	1729	3468
3583	1792	3583	3416	1732	3470
3839	1792	3583	3639	1735	3468
4095	1792	3583	3860	1736	3470
0	2048	3583	319	1928	3468
256	2048	3583	537	1931	3470
512	2048	3583	762	1933	3469
768	2048	3583	982	1939	3470
1024	2048	3583	1202	1942	3473
1280	2048	3583	1431	1945	3472
1536	2048	3583	1653	1948	3471
1792	2048	3583	1866	1952	3471
2048	2048	3583	2090	1955	3472
2303	2048	3583	2333	1957	3471
2559	2048	3583	2551	1961	3469
2815	2048	3583	2778	1963	3469
3071	2048	3583	2986	1968	3471
3327	2048	3583	3210	1970	3472
3583	2048	3583	3439	1973	3473
3839	2048	3583	3662	1974	3472
4095	2048	3583	3885	1976	3471
0	2303	3583	339	2191	3472
256	2303	3583	558	2194	3474
512	2303	3583	783	2199	3474
768	2303	3583	1003	2202	3475
1024	2303	3583	1223	2203	3476
1280	2303	3583	1452	2207	3475
1536	2303	3583	1674	2210	3474
1792	2303	3583	1887	2215	3474
2048	2303	3583	2116	2219	3474
2303	2303	3583	2356	2224	3474
2559	2303	3583	2572	2227	3474
2815	2303	3583	2800	2228	3474
3071	2303	3583	3006	2233	3474
3327	2303	3583	3233	2236	3476
3583	2303	3583	3460	2239	3477
3839	2303	3583	3682	2241	3476
4095	2303	3583	3907	2244	3475
0	2559	3583	359	2434	3476
256	2559	3583	579	2438	3478
512	2559	3583	803	2441	3478
768	2559	3583	1023	2445	3477
1024	2559	3583	1245	2446	3477
1280	2559	3583	1474	2449	3477
1536	2559	3583	1694	2451	3476
1792	2559	3583	1907	2455	3476
2048	2559	3583	2139	2458	3478
2303	2559	3583	2377	2462	3478
2559	2559	3583	2594	2465	3477
2815	2559	3583	2820	2469	3476
3071	2559	3583	3025	2476	3476
3327	2559	3583	3253	2479	3478
3583	2559	3583	3481	2484	3478
3839	2559	3583	3703	2487	3477
4095	2559	3583	3928	2491	3477
0	2815	3583	380	2680	3481
256	2815	3583	601	2684	3481
512	2815	3583	824	2689	3480
768	2815	3583	1043	2693	3479
1024	2815	3583	1266	2696	3479
1280	2815	3583	1494	2699	3479
1536	2815	3583	1714	2702	3479
1792	2815	3583	1928	2706	3479
2048	2815	3583	2163	2709	3480
2303	2815	3583	2397	2712	3479
2559	2815	3583	2616	2715	3479
2815	2815	3583	2840	2717	3480
3071	2815	3583	3044	2724	3480
3327	2815	3583	3277	2727	3480
3583	2815	3583	3504	2732	3479
3839	2815	3583	3723	2736	3480
4095	2815	3583	3949	2741	3480
0	3071	3583	399	2912	3483
256	3071	3583	621	2917	3482
512	3071	3583	844	2922	3483
768	3071	3583	1064	2925	3483
1024	3071	3583	1288	2928	3482
1280	3071	3583	1516	2931	3482
1536	3071	3583	1736	2934	3481
1792	3071	3583	1947	2938	3482
2048	3071	3583	2187	2940	3483
2303	3071	3583	2419	2943	3483
2559	3071	3583	2641	2945	3482
2815	3071	3583	2860	2948	3481
3071	3071	3583	3066	2951	3483
3327	3071	3583	3298	2952	3482
3583	3071	3583	3523	2955	3482
3839	3071	3583	3741	2960	3482
4095	3071	3583	3970	2966	3483
0	3327	3583	420	3158	3484
256	3327	3583	643	3161	3484
512	3327	3583	865	3165	3485
768	3327	3583	1084	3169	3485
