256	256	2303	313	239	1648
512	256	2303	492	248	1687
768	256	2303	678	257	1691
1024	256	2303	862	266	1696
1280	256	2303	1042	274	1699
1536	256	2303	1223	282	1702
1792	256	2303	1415	290	1707
2048	256	2303	1601	299	1710
2303	256	2303	1781	307	1714
2559	256	2303	1958	316	1721
2815	256	2303	2159	324	1724
3071	256	2303	2355	332	1727
3327	256	2303	2537	341	1730
3583	256	2303	2724	349	1733
3839	256	2303	2907	359	1738
4095	256	2303	3091	368	1741
0	512	2303	194	438	1682
256	512	2303	370	449	1697
512	512	2303	552	459	1703
768	512	2303	741	467	1707
1024	512	2303	922	477	1710
1280	512	2303	1102	486	1722
1536	512	2303	1286	495	1726
1792	512	2303	1479	505	1728
2048	512	2303	1661	514	1733
2303	512	2303	1838	524	1736
2559	512	2303	2019	533	1739
2815	512	2303	2227	542	1744
3071	512	2303	2414	551	1746
3327	512	2303	2598	560	1749
3583	512	2303	2788	569	1753
3839	512	2303	2966	580	1757
4095	512	2303	3153	589	1761
0	768	2303	250	662	1717
256	768	2303	427	673	1722
512	768	2303	612	683	1726
768	768	2303	799	693	1730
1024	768	2303	980	703	1734
1280	768	2303	1162	713	1738
1536	768	2303	1349	722	1742
1792	768	2303	1539	733	1744
2048	768	2303	1722	742	1751
2303	768	2303	1896	750	1754
2559	768	2303	2087	759	1758
2815	768	2303	2294	768	1762
3071	768	2303	2474	777	1765
3327	768	2303	2661	785	1769
3583	768	2303	2848	794	1771
3839	768	2303	3027	804	1775
4095	768	2303	3216	813	1779
0	1024	2303	307	878	1737
256	1024	2303	485	890	1741
512	1024	2303	673	900	1745
768	1024	2303	859	910	1750
1024	1024	2303	1040	919	1753
1280	1024	2303	1222	929	1757
1536	1024	2303	1412	938	1761
1792	1024	2303	1598	947	1763
2048	1024	2303	1779	956	1768
2303	1024	2303	1954	966	1771
2559	1024	2303	2155	974	1774
2815	1024	2303	2353	984	1780
3071	1024	2303	2536	994	1782
3327	1024	2303	2724	1003	1785
3583	1024	2303	2908	1012	1788
3839	1024	2303	3091	1022	1793
4095	1024	2303	3278	1033	1797
0	1280	2303	364	1098	1756
256	1280	2303	547	1110	1760
512	1280	2303	735	1120	1763
768	1280	2303	918	1131	1768
1024	1280	2303	1100	1142	1771
1280	1280	2303	1284	1152	1775
1536	1280	2303	1474	1162	1778
1792	1280	2303	1658	1173	1781
2048	1280	2303	1837	1183	1785
2303	1280	2303	2015	1193	1788
2559	1280	2303	2224	1203	1793
2815	1280	2303	2412	1212	1796
3071	1280	2303	2596	1221	1798
3327	1280	2303	2787	1230	1802
3583	1280	2303	2965	1240	1806
3839	1280	2303	3151	1249	1810
4095	1280	2303	3340	1260	1815
0	1536	2303	422	1324	1773
256	1536	2303	607	1334	1778
512	1536	2303	795	1345	1782
768	1536	2303	976	1356	1786
1024	1536	2303	1159	1366	1788
1280	1536	2303	1346	1376	1792
1536	1536	2303	1534	1386	1795
1792	1536	2303	1717	1396	1799
2048	1536	2303	1894	1406	1803
2303	1536	2303	2083	1417	1807
2559	1536	2303	2291	1427	1811
2815	1536	2303	2472	1437	1814
3071	1536	2303	2658	1447	1816
3327	1536	2303	2845	1456	1819
3583	1536	2303	3023	1466	1823
3839	1536	2303	3212	1476	1827
4095	1536	2303	3403	1485	1831
0	1792	2303	481	1546	1790
256	1792	2303	669	1557	1794
512	1792	2303	854	1567	1798
768	1792	2303	1036	1577	1801
1024	1792	2303	1219	1587	1805
1280	1792	2303	1408	1596	1808
1536	1792	2303	1594	1606	1813
1792	1792	2303	1775	1616	1816
2048	1792	2303	1951	1626	1820
2303	1792	2303	2150	1636	1824
2559	1792	2303	2348	1645	1826
2815	1792	2303	2530	1655	1830
3071	1792	2303	2719	1664	1833
3327	1792	2303	2903	1675	1837
3583	1792	2303	3084	1686	1842
3839	1792	2303	3272	1696	1845
4095	1792	2303	3465	1706	1850
0	2048	2303	542	1766	1808
256	2048	2303	729	1777	1811
512	2048	2303	912	1786	1815
768	2048	2303	1095	1797	1819
1024	2048	2303	1280	1807	1823
1280	2048	2303	1470	1817	1826
1536	2048	2303	1654	1826	1831
1792	2048	2303	1831	1835	1833
2048	2048	2303	2010	1846	1837
2303	2048	2303	2217	1855	1841
2559	2048	2303	2408	1864	1843
2815	2048	2303	2592	1874	1848
3071	2048	2303	2782	1883	1850
3327	2048	2303	2960	1894	1856
3583	2048	2303	3145	1904	1860
3839	2048	2303	3334	1913	1864
4095	2048	2303	3527	1922	1867
0	2303	2303	601	1989	1825
256	2303	2303	789	2001	1830
512	2303	2303	971	2013	1833
768	2303	2303	1155	2023	1837
1024	2303	2303	1341	2034	1841
1280	2303	2303	1531	2045	1843
1536	2303	2303	1711	2055	1847
1792	2303	2303	1889	2067	1850
2048	2303	2303	2077	2078	1855
2303	2303	2303	2285	2089	1859
2559	2303	2303	2468	2099	1861
2815	2303	2303	2654	2110	1865
3071	2303	2303	2841	2120	1869
3327	2303	2303	3017	2132	1873
3583	2303	2303	3206	2143	1878
3839	2303	2303	3397	2153	1881
4095	2303	2303	3589	2165	1885
0	2559	2303	661	2238	1843
256	2559	2303	847	2248	1848
512	2559	2303	1031	2260	1850
768	2559	2303	1213	2268	1854
1024	2559	2303	1404	2278	1858
1280	2559	2303	1590	2287	1861
1536	2559	2303	1769	2296	1864
1792	2559	2303	1946	2307	1867
2048	2559	2303	2144	2317	1872
2303	2559	2303	2345	2327	1876
2559	2559	2303	2527	2337	1879
2815	2559	2303	2716	2346	1883
3071	2559	2303	2897	2356	1886
3327	2559	2303	3078	2368	1891
3583	2559	2303	3267	2377	1895
3839	2559	2303	3460	2387	1899
4095	2559	2303	3647	2396	1905
0	2815	2303	723	2454	1860
256	2815	2303	907	2463	1863
512	2815	2303	1091	2474	1867
768	2815	2303	1274	2484	1872
1024	2815	2303	1468	2497	1876
1280	2815	2303	1650	2507	1877
1536	2815	2303	1826	2516	1882
1792	2815	2303	2002	2528	1886
2048	2815	2303	2213	2539	1890
2303	2815	2303	2405	2550	1894
2559	2815	2303	2589	2561	1896
2815	2815	2303	2777	2569	1900
3071	2815	2303	2956	2582	1905
3327	2815	2303	3140	2594	1910
3583	2815	2303	3329	2604	1915
3839	2815	2303	3522	2614	1918
4095	2815	2303	3707	2626	1922
0	3071	2303	784	2686	1877
256	3071	2303	966	2697	1881
512	3071	2303	1151	2709	1885
768	3071	2303	1338	2721	1888
1024	3071	2303	1528	2730	1892
1280	3071	2303	1708	2740	1895
1536	3071	2303	1883	2751	1900
1792	3071	2303	2070	2761	1906
2048	3071	2303	2282	2771	1909
2303	3071	2303	2463	2780	1911
2559	3071	2303	2650	2789	1915
2815	3071	2303	2839	2800	1920
3071	3071	2303	3012	2810	1924
3327	3071	2303	3200	2819	1928
3583	3071	2303	3391	2829	1933
3839	3071	2303	3583	2840	1935
4095	3071	2303	3765	2851	1939
0	3327	2303	842	2905	1894
256	3327	2303	1027	2916	1899
512	3327	2303	1209	2926	1903
768	3327	2303	1400	2936	1907
1024	3327	2303	1587	2945	1910
1280	3327	2303	1768	2954	1913
1536	3327	2303	1943	2965	1917
1792	3327	2303	2138	2974	1922
2048	3327	2303	2341	2983	1925
2303	3327	2303	2523	2992	1929
2559	3327	2303	2713	3002	1933
2815	3327	2303	2894	3012	1939
3071	3327	2303	3072	3022	1942
3327	3327	2303	3261	3032	1945
3583	3327	2303	3455	3043	1950
3839	3327	2303	3642	3055	1952
4095	3327	2303	3823	3065	1958
0	3583	2303	901	3133	1912
256	3583	2303	1086	3144	1917
512	3583	2303	1269	3155	1920
768	3583	2303	1463	3166	1923
1024	3583	2303	1647	3175	1927
1280	3583	2303	1825	3185	1931
1536	3583	2303	1997	3197	1935
1792	3583	2303	2207	3208	1939
2048	3583	2303	2400	3219	1942
2303	3583	2303	2585	3231	1945
2559	3583	2303	2774	3241	1948
2815	3583	2303	2951	3251	1954
3071	3583	2303	3134	3262	1960
3327	3583	2303	3325	3272	1964
3583	3583	2303	3519	3284	1968
3839	3583	2303	3702	3294	1970
4095	3583	2303	3889	3306	1977
0	3839	2303	960	3372	1930
256	3839	2303	1146	3384	1934
512	3839	2303	1334	3396	1939
768	3839	2303	1525	3405	1942
1024	3839	2303	1706	3415	1946
1280	3839	2303	1881	3428	1948
1536	3839	2303	2065	3440	1952
1792	3839	2303	2275	3450	1955
2048	3839	2303	2461	3460	1959
2303	3839	2303	2648	3470	1964
2559	3839	2303	2836	3481	1969
2815	3839	2303	3009	3492	1973
3071	3839	2303	3199	3504	1977
3327	3839	2303	3391	3515	1979
3583	3839	2303	3582	3526	1984
3839	3839	2303	3760	3537	1992
4095	3839	2303	3953	3548	1995
0	4095	2303	1020	3603	1950
256	4095	2303	1205	3614	1953
512	4095	2303	1396	3623	1956
768	4095	2303	1584	3632	1957
1024	4095	2303	1767	3643	1961
1280	4095	2303	1940	3657	1966
1536	4095	2303	2133	3666	1970
1792	4095	2303	2337	3674	1974
2048	4095	2303	2522	3685	1977
2303	4095	2303	2711	3694	1982
2559	4095	2303	2892	3703	1987
2815	4095	2303	3067	3714	1991
3071	4095	2303	3257	3721	1995
3327	4095	2303	3451	3733	2001
3583	4095	2303	3638	3744	2007
3839	4095	2303	3818	3752	2011
4095	4095	2303	4013	3761	2014
0	0	2559	89	17	1823
256	0	2559	261	25	1832
512	0	2559	438	35	1836
768	0	2559	622	44	1839
1024	0	2559	807	52	1843
1280	0	2559	985	61	1846
1536	0	2559	1166	69	1849
1792	0	2559	1354	78	1852
2048	0	2559	1542	86	1855
2303	0	2559	1722	95	1859
2559	0	2559	1898	103	1861
2815	0	2559	2090	112	1863
3071	0	2559	2295	120	1865
3327	0	2559	2476	128	1868
3583	0	2559	2664	136	1871
3839	0	2559	2849	145	1874
4095	0	2559	3031	154	1878
0	256	2559	145	229	1826
256	256	2559	322	240	1872
512	256	2559	501	250	1879
768	256	2559	690	259	1882
1024	256	2559	872	267	1885
1280	256	2559	1054	276	1889
1536	256	2559	1235	284	1894
1792	256	2559	1427	293	1898
2048	256	2559	1612	301	1900
2303	256	2559	1791	310	1905
2559	256	2559	1967	318	1908
2815	256	2559	2170	327	1911
3071	256	2559	2367	335	1915
3327	256	2559	2549	344	1918
3583	256	2559	2737	352	1922
3839	256	2559	2920	361	1926
4095	256	2559	3104	369	1930
0	512	2559	202	441	1874
256	512	2559	380	451	1889
512	512	2559	562	461	1895
768	512	2559	752	470	1899
1024	512	2559	932	479	1907
1280	512	2559	1114	489	1913
1536	512	2559	1297	499	1914
1792	512	2559	1489	508	1917
2048	512	2559	1672	517	1920
2303	512	2559	1849	527	1924
2559	512	2559	2031	536	1929
2815	512	2559	2240	545	1932
3071	512	2559	2427	555	1936
3327	512	2559	2612	564	1938
3583	512	2559	2801	573	1942
3839	512	2559	2980	582	1946
4095	512	2559	3166	591	1948
0	768	2559	259	666	1908
256	768	2559	437	676	1910
512	768	2559	623	686	1917
768	768	2559	811	697	1919
1024	768	2559	991	707	1923
1280	768	2559	1174	716	1928
1536	768	2559	1361	726	1932
1792	768	2559	1550	736	1937
2048	768	2559	1733	745	1940
2303	768	2559	1909	754	1944
2559	768	2559	2099	763	1948
2815	768	2559	2305	771	1950
3071	768	2559	2487	780	1954
3327	768	2559	2674	789	1956
3583	768	2559	2860	797	1961
3839	768	2559	3040	807	1965
4095	768	2559	3229	816	1968
0	1024	2559	317	883	1927
256	1024	2559	495	894	1930
512	1024	2559	684	904	1934
768	1024	2559	868	914	1938
1024	1024	2559	1051	924	1943
1280	1024	2559	1233	933	1947
1536	1024	2559	1425	943	1950
1792	1024	2559	1610	952	1952
2048	1024	2559	1791	961	1956
2303	1024	2559	1967	971	1960
2559	1024	2559	2168	980	1966
2815	1024	2559	2364	989	1968
3071	1024	2559	2547	998	1971
3327	1024	2559	2735	1007	1976
3583	1024	2559	2918	1017	1982
3839	1024	2559	3102	1027	1987
4095	1024	2559	3291	1036	1990
0	1280	2559	374	1104	1945
256	1280	2559	557	1115	1950
512	1280	2559	747	1125	1955
768	1280	2559	928	1136	1958
1024	1280	2559	1112	1148	1961
1280	1280	2559	1296	1158	1964
1536	1280	2559	1487	1168	1967
1792	1280	2559	1668	1178	1973
2048	1280	2559	1847	1188	1976
2303	1280	2559	2028	1198	1981
2559	1280	2559	2235	1207	1984
2815	1280	2559	2422	1215	1987
3071	1280	2559	2607	1224	1991
3327	1280	2559	2800	1234	1996
3583	1280	2559	2978	1245	2001
3839	1280	2559	3164	1255	2006
4095	1280	2559	3352	1264	2010
0	1536	2559	432	1330	1965
256	1536	2559	618	1340	1969
512	1536	2559	807	1350	1974
768	1536	2559	988	1361	1978
1024	1536	2559	1171	1372	1981
1280	1536	2559	1358	1381	1985
1536	1536	2559	1546	1391	1987
1792	1536	2559	1728	1402	1993
2048	1536	2559	1906	1413	1997
2303	1536	2559	2095	1423	2001
2559	1536	2559	2302	1433	2005
2815	1536	2559	2483	1443	2008
3071	1536	2559	2671	1452	2012
3327	1536	2559	2856	1461	2016
3583	1536	2559	3034	1470	2020
3839	1536	2559	3222	1479	2025
4095	1536	2559	3415	1489	2029
0	1792	2559	490	1552	1984
256	1792	2559	680	1562	1987
512	1792	2559	864	1572	1991
768	1792	2559	1047	1581	1996
1024	1792	2559	1229	1591	1998
1280	1792	2559	1420	1601	2004
1536	1792	2559	1605	1612	2008
1792	1792	2559	1787	1622	2013
2048	1792	2559	1961	1632	2016
2303	1792	2559	2161	1642	2019
2559	1792	2559	2361	1652	2024
2815	1792	2559	2544	1662	2027
3071	1792	2559	2732	1671	2032
3327	1792	2559	2914	1682	2037
3583	1792	2559	3095	1693	2041
3839	1792	2559	3284	1702	2045
4095	1792	2559	3477	1712	2048
0	2048	2559	552	1772	2003
256	2048	2559	741	1781	2006
512	2048	2559	922	1791	2012
768	2048	2559	1106	1801	2016
1024	2048	2559	1290	1810	2019
1280	2048	2559	1482	1822	2023
1536	2048	2559	1665	1831	2027
1792	2048	2559	1843	1841	2031
2048	2048	2559	2021	1851	2037
2303	2048	2559	2230	1861	2040
2559	2048	2559	2420	1870	2045
2815	2048	2559	2605	1880	2048
3071	2048	2559	2795	1888	2053
3327	2048	2559	2972	1900	2058
3583	2048	2559	3157	1910	2061
3839	2048	2559	3346	1919	2064
4095	2048	2559	3539	1928	2067
0	2303	2559	612	1994	2022
256	2303	2559	798	2005	2026
512	2303	2559	982	2017	2033
768	2303	2559	1165	2028	2036
1024	2303	2559	1354	2039	2038
1280	2303	2559	1542	2051	2043
1536	2303	2559	1723	2062	2047
1792	2303	2559	1899	2073	2052
2048	2303	2559	2090	2085	2057
2303	2303	2559	2297	2095	2060
2559	2303	2559	2478	2105	2064
2815	2303	2559	2666	2115	2067
3071	2303	2559	2852	2126	2072
3327	2303	2559	3028	2138	2077
3583	2303	2559	3217	2148	2080
3839	2303	2559	3409	2158	2084
4095	2303	2559	3599	2169	2088
0	2559	2559	672	2242	2043
256	2559	2559	858	2253	2047
512	2559	2559	1043	2265	2050
768	2559	2559	1225	2273	2055
1024	2559	2559	1416	2283	2059
1280	2559	2559	1601	2293	2064
1536	2559	2559	1781	2303	2067
1792	2559	2559	1957	2314	2072
2048	2559	2559	2157	2324	2077
2303	2559	2559	2355	2333	2080
2559	2559	2559	2539	2343	2085
2815	2559	2559	2728	2352	2087
3071	2559	2559	2909	2362	2091
3327	2559	2559	3090	2373	2096
3583	2559	2559	3279	2382	2100
3839	2559	2559	3472	2391	2105
4095	2559	2559	3659	2400	2110
0	2815	2559	734	2460	2062
256	2815	2559	918	2468	2065
512	2815	2559	1101	2478	2070
768	2815	2559	1286	2490	2076
1024	2815	2559	1478	2502	2079
1280	2815	2559	1661	2513	2083
1536	2815	2559	1838	2523	2088
1792	2815	2559	2015	2535	2092
2048	2815	2559	2226	2545	2097
2303	2815	2559	2415	2557	2100
2559	2815	2559	2601	2567	2102
2815	2815	2559	2789	2576	2107
3071	2815	2559	2967	2589	2111
3327	2815	2559	3151	2600	2117
3583	2815	2559	3341	2609	2121
3839	2815	2559	3532	2620	2126
4095	2815	2559	3717	2631	2131
0	3071	2559	794	2692	2082
256	3071	2559	977	2703	2086
512	3071	2559	1161	2714	2090
768	3071	2559	1350	2725	2095
1024	3071	2559	1539	2734	2098
1280	3071	2559	1719	2744	2102
1536	3071	2559	1893	2754	2108
1792	3071	2559	2082	2765	2112
2048	3071	2559	2292	2776	2115
2303	3071	2559	2473	2786	2118
2559	3071	2559	2662	2795	2123
2815	3071	2559	2849	2805	2129
3071	3071	2559	3023	2817	2133
3327	3071	2559	3211	2826	2137
3583	3071	2559	3403	2836	2141
3839	3071	2559	3592	2846	2148
4095	3071	2559	3776	2857	2152
0	3327	2559	853	2911	2101
256	3327	2559	1037	2922	2106
512	3327	2559	1220	2931	2110
768	3327	2559	1411	2939	2114
1024	3327	2559	1597	2948	2117
1280	3327	2559	1780	2959	2122
1536	3327	2559	1952	2970	2127
1792	3327	2559	2151	2980	2131
2048	3327	2559	2352	2988	2136
2303	3327	2559	2535	2996	2139
2559	3327	2559	2725	3006	2144
2815	3327	2559	2906	3017	2150
3071	3327	2559	3084	3029	2153
3327	3327	2559	3273	3039	2158
3583	3327	2559	3467	3050	2164
3839	3327	2559	3653	3061	2169
4095	3327	2559	3835	3072	2174
0	3583	2559	912	3139	2122
256	3583	2559	1095	3150	2127
512	3583	2559	1281	3160	2130
768	3583	2559	1473	3170	2135
1024	3583	2559	1658	3181	2138
1280	3583	2559	1836	3192	2143
1536	3583	2559	2009	3204	2148
1792	3583	2559	2220	3216	2151
2048	3583	2559	2412	3226	2156
2303	3583	2559	2598	3236	2158
2559	3583	2559	2787	3245	2163
2815	3583	2559	2963	3257	2168
3071	3583	2559	3146	3268	2175
3327	3583	2559	3336	3278	2181
3583	3583	2559	3530	3289	2185
3839	3583	2559	3712	3299	2188
4095	3583	2559	3898	3310	2196
0	3839	2559	971	3380	2143
256	3839	2559	1156	3391	2148
512	3839	2559	1345	3401	2151
768	3839	2559	1535	3412	2155
1024	3839	2559	1718	3422	2158
1280	3839	2559	1893	3433	2162
1536	3839	2559	2079	3446	2167
1792	3839	2559	2287	3455	2170
2048	3839	2559	2471	3464	2175
2303	3839	2559	2658	3474	2178
2559	3839	2559	2844	3485	2183
2815	3839	2559	3019	3498	2188
3071	3839	2559	3207	3509	2195
3327	3839	2559	3399	3520	2200
3583	3839	2559	3587	3529	2206
3839	3839	2559	3769	3541	2210
4095	3839	2559	3962	3551	2215
0	4095	2559	1032	3610	2163
256	4095	2559	1217	3619	2167
512	4095	2559	1408	3629	2170
768	4095	2559	1594	3638	2173
1024	4095	2559	1778	3648	2178
1280	4095	2559	1951	3660	2182
1536	4095	2559	2147	3669	2187
1792	4095	2559	2347	3679	2190
2048	4095	2559	2532	3688	2195
2303	4095	2559	2720	3697	2200
2559	4095	2559	2901	3708	2204
2815	4095	2559	3078	3719	2211
3071	4095	2559	3268	3726	2215
3327	4095	2559	3461	3737	2221
3583	4095	2559	3648	3748	2225
3839	4095	2559	3832	3758	2229
4095	4095	2559	4026	3768	2233
0	0	2815	97	19	2030
256	0	2815	271	27	2043
512	0	2815	448	36	2046
768	0	2815	633	45	2050
1024	0	2815	816	54	2054
1280	0	2815	996	63	2057
1536	0	2815	1176	71	2062
1792	0	2815	1365	80	2066
2048	0	2815	1552	88	2070
2303	0	2815	1733	97	2073
2559	0	2815	1910	105	2077
2815	0	2815	2103	113	2080
3071	0	2815	2307	122	2082
3327	0	2815	2489	130	2086
3583	0	2815	2677	138	2089
3839	0	2815	2862	148	2093
4095	0	2815	3043	156	2097
0	256	2815	156	232	2042
256	256	2815	332	243	2079
512	256	2815	512	252	2084
768	256	2815	701	260	2087
1024	256	2815	883	269	2091
1280	256	2815	1065	278	2097
1536	256	2815	1246	287	2104
1792	256	2815	1439	295	2106
2048	256	2815	1624	304	2110
2303	256	2815	1802	312	2113
2559	256	2815	1977	321	2118
2815	256	2815	2183	329	2122
3071	256	2815	2377	338	2125
3327	256	2815	2561	346	2130
3583	256	2815	2748	354	2132
3839	256	2815	2931	363	2138
4095	256	2815	3114	372	2142
0	512	2815	212	444	2083
256	512	2815	389	454	2097
512	512	2815	573	463	2101
768	512	2815	761	472	2106
1024	512	2815	943	482	2116
1280	512	2815	1125	492	2121
1536	512	2815	1310	502	2125
1792	512	2815	1501	511	2128
2048	512	2815	1683	520	2131
2303	512	2815	1859	530	2136
2559	512	2815	2042	539	2140
2815	512	2815	2252	548	2144
3071	512	2815	2437	558	2147
3327	512	2815	2623	567	2151
3583	512	2815	2811	576	2156
3839	512	2815	2990	585	2159
4095	512	2815	3176	595	2163
0	768	2815	269	669	2114
256	768	2815	448	680	2119
512	768	2815	634	690	2124
768	768	2815	820	700	2128
1024	768	2815	1003	710	2136
1280	768	2815	1184	720	2139
1536	768	2815	1373	729	2145
1792	768	2815	1560	739	2149
2048	768	2815	1743	748	2153
2303	768	2815	1919	757	2158
2559	768	2815	2111	766	2161
2815	768	2815	2315	774	2164
3071	768	2815	2497	783	2167
3327	768	2815	2685	792	2172
3583	768	2815	2870	801	2177
3839	768	2815	3049	811	2180
4095	768	2815	3238	820	2185
0	1024	2815	327	888	2136
256	1024	2815	507	898	2142
512	1024	2815	695	908	2146
768	1024	2815	880	917	2151
1024	1024	2815	1063	927	2157
1280	1024	2815	1245	936	2161
1536	1024	2815	1437	946	2165
1792	1024	2815	1621	955	2168
2048	1024	2815	1800	965	2172
2303	1024	2815	1976	974	2177
2559	1024	2815	2180	983	2181
2815	1024	2815	2374	992	2185
3071	1024	2815	2557	1001	2188
3327	1024	2815	2747	1010	2193
3583	1024	2815	2929	1020	2199
3839	1024	2815	3112	1031	2203
4095	1024	2815	3300	1039	2208
0	1280	2815	383	1109	2159
256	1280	2815	567	1120	2165
512	1280	2815	756	1130	2169
768	1280	2815	938	1141	2173
1024	1280	2815	1122	1151	2178
1280	1280	2815	1307	1161	2181
1536	1280	2815	1496	1172	2185
1792	1280	2815	1678	1181	2189
2048	1280	2815	1855	1190	2193
2303	1280	2815	2037	1200	2199
2559	1280	2815	2247	1209	2202
2815	1280	2815	2433	1218	2206
3071	1280	2815	2620	1228	2208
3327	1280	2815	2808	1238	2216
3583	1280	2815	2988	1249	2221
3839	1280	2815	3173	1259	2224
4095	1280	2815	3362	1268	2228
0	1536	2815	442	1333	2180
256	1536	2815	628	1344	2186
512	1536	2815	815	1354	2190
768	1536	2815	997	1365	2193
1024	1536	2815	1181	1375	2199
1280	1536	2815	1370	1385	2202
1536	1536	2815	1557	1397	2206
1792	1536	2815	1738	1406	2210
2048	1536	2815	1914	1416	2213
2303	1536	2815	2106	1426	2217
2559	1536	2815	2313	1437	2220
2815	1536	2815	2496	1446	2225
3071	1536	2815	2682	1454	2229
3327	1536	2815	2866	1463	2233
3583	1536	2815	3043	1473	2240
3839	1536	2815	3232	1482	2244
4095	1536	2815	3425	1492	2248
0	1792	2815	500	1555	2201
256	1792	2815	689	1565	2205
512	1792	2815	873	1575	2210
768	1792	2815	1057	1585	2213
1024	1792	2815	1240	1595	2218
1280	1792	2815	1432	1604	2221
1536	1792	2815	1617	1615	2225
1792	1792	2815	1796	1626	2230
2048	1792	2815	1971	1636	2233
2303	1792	2815	2174	1646	2238
2559	1792	2815	2372	1657	2242
2815	1792	2815	2556	1668	2246
3071	1792	2815	2742	1677	2250
3327	1792	2815	2922	1687	2254
3583	1792	2815	3103	1696	2258
3839	1792	2815	3294	1705	2261
4095	1792	2815	3485	1714	2266
0	2048	2815	561	1776	2221
256	2048	2815	749	1785	2226
512	2048	2815	932	1794	2230
768	2048	2815	1116	1805	2233
1024	2048	2815	1301	1815	2237
1280	2048	2815	1493	1824	2240
1536	2048	2815	1675	1834	2244
1792	2048	2815	1852	1844	2249
2048	2048	2815	2034	1855	2254
2303	2048	2815	2243	1864	2258
2559	2048	2815	2430	1874	2263
2815	2048	2815	2615	1884	2266
3071	2048	2815	2805	1892	2270
3327	2048	2815	2981	1904	2274
3583	2048	2815	3166	1914	2278
3839	2048	2815	3355	1923	2280
4095	2048	2815	3547	1933	2284
0	2303	2815	621	1999	2240
256	2303	2815	808	2010	2245
512	2303	2815	991	2021	2250
768	2303	2815	1175	2033	2253
1024	2303	2815	1363	2044	2256
1280	2303	2815	1553	2055	2260
1536	2303	2815	1734	2067	2267
1792	2303	2815	1910	2078	2272
2048	2303	2815	2102	2089	2276
2303	2303	2815	2307	2100	2280
2559	2303	2815	2489	2109	2281
2815	2303	2815	2677	2119	2285
3071	2303	2815	2863	2131	2289
3327	2303	2815	3038	2142	2292
3583	2303	2815	3227	2152	2295
3839	2303	2815	3417	2162	2298
4095	2303	2815	3607	2173	2302
0	2559	2815	681	2247	2260
256	2559	2815	868	2258	2267
512	2559	2815	1052	2269	2270
768	2559	2815	1236	2279	2273
1024	2559	2815	1427	2289	2277
1280	2559	2815	1614	2298	2280
1536	2559	2815	1793	2309	2284
1792	2559	2815	1967	2320	2289
2048	2559	2815	2168	2329	2292
2303	2559	2815	2366	2339	2296
2559	2559	2815	2550	2348	2299
2815	2559	2815	2738	2357	2301
3071	2559	2815	2920	2367	2305
3327	2559	2815	3100	2377	2309
3583	2559	2815	3289	2386	2313
3839	2559	2815	3481	2395	2316
4095	2559	2815	3669	2405	2321
0	2815	2815	745	2463	2279
256	2815	2815	928	2474	2282
512	2815	2815	1111	2484	2287
768	2815	2815	1297	2496	2290
1024	2815	2815	1489	2507	2295
1280	2815	2815	1673	2517	2298
1536	2815	2815	1849	2528	2300
1792	2815	2815	2027	2540	2305
2048	2815	2815	2237	2551	2309
2303	2815	2815	2426	2562	2313
2559	2815	2815	2611	2572	2316
2815	2815	2815	2800	2581	2318
3071	2815	2815	2977	2594	2323
3327	2815	2815	3161	2605	2327
3583	2815	2815	3351	2614	2331
3839	2815	2815	3542	2624	2334
4095	2815	2815	3727	2636	2339
0	3071	2815	804	2697	2296
256	3071	2815	985	2707	2299
512	3071	2815	1170	2717	2303
768	3071	2815	1359	2728	2307
1024	3071	2815	1550	2739	2311
1280	3071	2815	1730	2747	2314
1536	3071	2815	1905	2758	2319
1792	3071	2815	2094	2770	2324
2048	3071	2815	2302	2782	2327
2303	3071	2815	2485	2791	2330
2559	3071	2815	2673	2801	2334
2815	3071	2815	2858	2811	2337
3071	3071	2815	3032	2823	2342
3327	3071	2815	3222	2832	2344
3583	3071	2815	3413	2842	2349
3839	3071	2815	3602	2851	2356
4095	3071	2815	3784	2861	2358
0	3327	2815	863	2915	2314
256	3327	2815	1046	2926	2317
512	3327	2815	1230	2935	2322
768	3327	2815	1420	2943	2324
1024	3327	2815	1608	2952	2327
1280	3327	2815	1790	2962	2332
1536	3327	2815	1962	2972	2336
1792	3327	2815	2162	2982	2340
2048	3327	2815	2362	2992	2344
2303	3327	2815	2545	3000	2347
2559	3327	2815	2735	3011	2351
2815	3327	2815	2915	3023	2355
3071	3327	2815	3093	3035	2360
3327	3327	2815	3283	3044	2363
3583	3327	2815	3476	3055	2369
3839	3327	2815	3663	3066	2374
4095	3327	2815	3845	3077	2377
0	3583	2815	922	3144	2333
256	3583	2815	1105	3155	2336
512	3583	2815	1292	3165	2340
768	3583	2815	1483	3175	2343
1024	3583	2815	1669	3186	2346
1280	3583	2815	1846	3197	2350
1536	3583	2815	2022	3209	2354
1792	3583	2815	2231	3220	2358
2048	3583	2815	2422	3231	2361
2303	3583	2815	2607	3240	2364
2559	3583	2815	2799	3249	2368
2815	3583	2815	2973	3261	2372
3071	3583	2815	3155	3272	2378
3327	3583	2815	3345	3282	2382
3583	3583	2815	3539	3294	2386
3839	3583	2815	3721	3305	2391
4095	3583	2815	3908	3316	2395
0	3839	2815	980	3385	2350
256	3839	2815	1166	3395	2353
512	3839	2815	1354	3406	2357
768	3839	2815	1545	3417	2361
